109,80,162,1.39973345771432,0.0938521892530844,29,0.498743317322806
109,80,162,1.39973345771432,0.0938521892530844,29,0.498743317322806
109,80,162,1.39973345771432,0.0938521892530844,29,0.498743317322806
110,91,288,1.90931715071201,0.346534816548228,6,0.0492051134351641
110,91,288,1.90931715071201,0.346534816548228,6,0.0492051134351641
110,91,288,1.90931715071201,0.346534816548228,6,0.0492051134351641
110,91,288,1.90931715071201,0.346534816548228,6,0.0492051134351641
111,99,238,1.54920616978779,0.218979241792113,29,0.0564372409135103
111,99,238,1.54920616978779,0.218979241792113,29,0.0564372409135103
111,99,238,1.54920616978779,0.218979241792113,29,0.0564372409135103
111,99,238,1.54920616978779,0.218979241792113,29,0.0564372409135103
112,78,300,1.21669310377911,0.258243152988143,22,0.590041638351977
112,78,300,1.21669310377911,0.258243152988143,22,0.590041638351977
112,78,300,1.21669310377911,0.258243152988143,22,0.590041638351977
112,78,300,1.21669310377911,0.258243152988143,22,0.590041638351977
113,50,290,1.03189426381141,0.200143689988181,26,0.75898354430683
113,50,290,1.03189426381141,0.200143689988181,26,0.75898354430683
113,50,290,1.03189426381141,0.200143689988181,26,0.75898354430683
113,50,290,1.03189426381141,0.200143689988181,26,0.75898354430683
114,92,236,1.84199722041376,0.0585863935993984,27,0.730022126110271
114,92,236,1.84199722041376,0.0585863935993984,27,0.730022126110271
114,92,236,1.84199722041376,0.0585863935993984,27,0.730022126110271
114,92,236,1.84199722041376,0.0585863935993984,27,0.730022126110271
115,82,174,1.62954340712167,0.444035473512486,14,0.955983482301235
115,82,174,1.62954340712167,0.444035473512486,14,0.955983482301235
115,82,174,1.62954340712167,0.444035473512486,14,0.955983482301235
115,82,174,1.62954340712167,0.444035473512486,14,0.955983482301235
116,64,234,1.95741628156975,0.0317128937458619,17,0.906588385114446
116,64,234,1.95741628156975,0.0317128937458619,17,0.906588385114446
116,64,234,1.95741628156975,0.0317128937458619,17,0.906588385114446
116,64,234,1.95741628156975,0.0317128937458619,17,0.906588385114446
117,115,260,1.85918273800053,0.000738158589228988,0,0.972000649897382
117,115,260,1.85918273800053,0.000738158589228988,0,0.972000649897382
117,115,260,1.85918273800053,0.000738158589228988,0,0.972000649897382
117,115,260,1.85918273800053,0.000738158589228988,0,0.972000649897382
118,75,266,1.26072365115397,0.148329693358392,21,0.118918797932565
118,75,266,1.26072365115397,0.148329693358392,21,0.118918797932565
118,75,266,1.26072365115397,0.148329693358392,21,0.118918797932565
118,75,266,1.26072365115397,0.148329693358392,21,0.118918797932565
119,93,238,1.67628591274843,0.387197177973576,21,0.286148214014247
119,93,238,1.67628591274843,0.387197177973576,21,0.286148214014247
119,93,238,1.67628591274843,0.387197177973576,21,0.286148214014247
119,93,238,1.67628591274843,0.387197177973576,21,0.286148214014247
120,68,194,1.23019555327483,0.161493018385954,28,0.374817055882886
120,68,194,1.23019555327483,0.161493018385954,28,0.374817055882886
120,68,194,1.23019555327483,0.161493018385954,28,0.374817055882886
120,68,194,1.23019555327483,0.161493018385954,28,0.374817055882886
121,88,294,1.16277863248251,0.155626611900516,6,0.643075647996739
121,88,294,1.16277863248251,0.155626611900516,6,0.643075647996739
121,88,294,1.16277863248251,0.155626611900516,6,0.643075647996739
121,88,294,1.16277863248251,0.155626611900516,6,0.643075647996739
122,114,256,1.81512143323198,0.197237916640006,28,0.279924676055089
122,114,256,1.81512143323198,0.197237916640006,28,0.279924676055089
122,114,256,1.81512143323198,0.197237916640006,28,0.279924676055089
122,114,256,1.81512143323198,0.197237916640006,28,0.279924676055089
123,66,236,1.98945999285206,0.363117670291103,23,0.936555518070236
123,66,236,1.98945999285206,0.363117670291103,23,0.936555518070236
123,66,236,1.98945999285206,0.363117670291103,23,0.936555518070236
123,66,236,1.98945999285206,0.363117670291103,23,0.936555518070236
124,59,190,1.77449096180499,0.0310344538884237,26,0.0402040719054639
124,59,190,1.77449096180499,0.0310344538884237,26,0.0402040719054639
124,59,190,1.77449096180499,0.0310344538884237,26,0.0402040719054639
124,59,190,1.77449096180499,0.0310344538884237,26,0.0402040719054639
125,114,260,1.49258540547453,0.131075673154555,7,0.295064552454278
125,114,260,1.49258540547453,0.131075673154555,7,0.295064552454278
125,114,260,1.49258540547453,0.131075673154555,7,0.295064552454278
125,114,260,1.49258540547453,0.131075673154555,7,0.295064552454278
126,148,300,1.85052219266072,0.412651571677998,23,0.0597061568405479
126,148,300,1.85052219266072,0.412651571677998,23,0.0597061568405479
126,148,300,1.85052219266072,0.412651571677998,23,0.0597061568405479
126,148,300,1.85052219266072,0.412651571677998,23,0.0597061568405479
127,11,108,1.72633602772839,0.406044805073179,11,0.209995926357806
127,11,108,1.72633602772839,0.406044805073179,11,0.209995926357806
127,11,108,1.72633602772839,0.406044805073179,11,0.209995926357806
127,11,108,1.72633602772839,0.406044805073179,11,0.209995926357806
128,56,220,1.91002910188399,0.308749867021106,30,0.490224876208231
128,56,220,1.91002910188399,0.308749867021106,30,0.490224876208231
128,56,220,1.91002910188399,0.308749867021106,30,0.490224876208231
128,56,220,1.91002910188399,0.308749867021106,30,0.490224876208231
129,67,298,1.3451282500755,0.4703660098603,26,0.855573835782707
129,67,298,1.3451282500755,0.4703660098603,26,0.855573835782707
129,67,298,1.3451282500755,0.4703660098603,26,0.855573835782707
129,67,298,1.3451282500755,0.4703660098603,26,0.855573835782707
130,133,274,1.07316569797695,0.381006550742313,23,0.70060805301182
130,133,274,1.07316569797695,0.381006550742313,23,0.70060805301182
130,133,274,1.07316569797695,0.381006550742313,23,0.70060805301182
130,133,274,1.07316569797695,0.381006550742313,23,0.70060805301182
131,35,224,1.31684557814151,0.458596056094393,21,0.63339534541592
131,35,224,1.31684557814151,0.458596056094393,21,0.63339534541592
131,35,224,1.31684557814151,0.458596056094393,21,0.63339534541592
131,35,224,1.31684557814151,0.458596056094393,21,0.63339534541592
132,125,290,1.78595979791135,0.217336721718311,9,0.363889674656093
132,125,290,1.78595979791135,0.217336721718311,9,0.363889674656093
132,125,290,1.78595979791135,0.217336721718311,9,0.363889674656093
132,125,290,1.78595979791135,0.217336721718311,9,0.363889674656093
133,89,184,1.38983471482061,0.00961517752148211,18,0.448852574452758
133,89,184,1.38983471482061,0.00961517752148211,18,0.448852574452758
133,89,184,1.38983471482061,0.00961517752148211,18,0.448852574452758
133,89,184,1.38983471482061,0.00961517752148211,18,0.448852574452758
134,52,214,1.75954240863211,0.330303038237616,24,0.840269689215347
134,52,214,1.75954240863211,0.330303038237616,24,0.840269689215347
134,52,214,1.75954240863211,0.330303038237616,24,0.840269689215347
134,52,214,1.75954240863211,0.330303038237616,24,0.840269689215347
135,125,284,1.48082285188138,0.0436853668652475,31,0.0854924153536558
135,125,284,1.48082285188138,0.0436853668652475,31,0.0854924153536558
135,125,284,1.48082285188138,0.0436853668652475,31,0.0854924153536558
135,125,284,1.48082285188138,0.0436853668652475,31,0.0854924153536558
136,147,296,1.65165368351154,0.438706694054417,26,0.554808515589684
136,147,296,1.65165368351154,0.438706694054417,26,0.554808515589684
136,147,296,1.65165368351154,0.438706694054417,26,0.554808515589684
136,147,296,1.65165368351154,0.438706694054417,26,0.554808515589684
137,140,286,1.86363048641942,0.292272180551663,28,0.436894100159407
137,140,286,1.86363048641942,0.292272180551663,28,0.436894100159407
137,140,286,1.86363048641942,0.292272180551663,28,0.436894100159407
137,140,286,1.86363048641942,0.292272180551663,28,0.436894100159407
138,93,222,1.77578407875262,0.136368665844202,23,0.544740340206772
138,93,222,1.77578407875262,0.136368665844202,23,0.544740340206772
138,93,222,1.77578407875262,0.136368665844202,23,0.544740340206772
138,93,222,1.77578407875262,0.136368665844202,23,0.544740340206772
139,105,238,1.24462351528928,0.304342858027667,0,0.321894995169714
139,105,238,1.24462351528928,0.304342858027667,0,0.321894995169714
139,105,238,1.24462351528928,0.304342858027667,0,0.321894995169714
139,105,238,1.24462351528928,0.304342858027667,0,0.321894995169714
140,147,296,1.05254999944009,0.433633436332457,20,0.754283084301278
140,147,296,1.05254999944009,0.433633436332457,20,0.754283084301278
140,147,296,1.05254999944009,0.433633436332457,20,0.754283084301278
140,147,296,1.05254999944009,0.433633436332457,20,0.754283084301278
141,76,258,1.05116406013258,0.28362614440266,1,0.350469357101247
141,76,258,1.05116406013258,0.28362614440266,1,0.350469357101247
141,76,258,1.05116406013258,0.28362614440266,1,0.350469357101247
141,76,258,1.05116406013258,0.28362614440266,1,0.350469357101247
142,118,244,1.62263294146396,0.290031358716078,1,0.233841112582013
142,118,244,1.62263294146396,0.290031358716078,1,0.233841112582013
142,118,244,1.62263294146396,0.290031358716078,1,0.233841112582013
142,118,244,1.62263294146396,0.290031358716078,1,0.233841112582013
143,25,124,1.73820682801306,0.211920366971754,10,0.774960414972156
143,25,124,1.73820682801306,0.211920366971754,10,0.774960414972156
143,25,124,1.73820682801306,0.211920366971754,10,0.774960414972156
143,25,124,1.73820682801306,0.211920366971754,10,0.774960414972156
144,65,290,1.85916226403788,0.413672814960591,19,0.0388268209062517
144,65,290,1.85916226403788,0.413672814960591,19,0.0388268209062517
144,65,290,1.85916226403788,0.413672814960591,19,0.0388268209062517
144,65,290,1.85916226403788,0.413672814960591,19,0.0388268209062517
145,125,288,1.2262041287031,0.316116166301072,21,0.130302096484229
145,125,288,1.2262041287031,0.316116166301072,21,0.130302096484229
145,125,288,1.2262041287031,0.316116166301072,21,0.130302096484229
145,125,288,1.2262041287031,0.316116166301072,21,0.130302096484229
146,117,238,1.02850511157885,0.47597524500452,18,0.213264965917915
146,117,238,1.02850511157885,0.47597524500452,18,0.213264965917915
146,117,238,1.02850511157885,0.47597524500452,18,0.213264965917915
146,117,238,1.02850511157885,0.47597524500452,18,0.213264965917915
147,107,248,1.04056190303527,0.411208173958585,31,0.663903426611796
147,107,248,1.04056190303527,0.411208173958585,31,0.663903426611796
147,107,248,1.04056190303527,0.411208173958585,31,0.663903426611796
147,107,248,1.04056190303527,0.411208173958585,31,0.663903426611796
148,86,214,1.43764147325419,0.323742380132899,27,0.635415899101645
148,86,214,1.43764147325419,0.323742380132899,27,0.635415899101645
148,86,214,1.43764147325419,0.323742380132899,27,0.635415899101645
148,86,214,1.43764147325419,0.323742380132899,27,0.635415899101645
149,145,296,1.68413919094019,0.12441860686522,0,0.991075658937916
149,145,296,1.68413919094019,0.12441860686522,0,0.991075658937916
149,145,296,1.68413919094019,0.12441860686522,0,0.991075658937916
149,145,296,1.68413919094019,0.12441860686522,0,0.991075658937916
150,111,230,1.92153718904592,0.347732556634583,27,0.832848584745079
150,111,230,1.92153718904592,0.347732556634583,27,0.832848584745079
150,111,230,1.92153718904592,0.347732556634583,27,0.832848584745079
150,111,230,1.92153718904592,0.347732556634583,27,0.832848584745079
151,31,130,1.30425356305204,0.463512856396846,17,0.290509868180379
151,31,130,1.30425356305204,0.463512856396846,17,0.290509868180379
151,31,130,1.30425356305204,0.463512856396846,17,0.290509868180379
151,31,130,1.30425356305204,0.463512856396846,17,0.290509868180379
152,78,296,1.00376313948072,0.0330881499685347,0,0.186796210240573
152,78,296,1.00376313948072,0.0330881499685347,0,0.186796210240573
152,78,296,1.00376313948072,0.0330881499685347,0,0.186796210240573
152,78,296,1.00376313948072,0.0330881499685347,0,0.186796210240573
153,143,298,1.15082883485593,0.270495868753642,4,0.711878752335906
153,143,298,1.15082883485593,0.270495868753642,4,0.711878752335906
153,143,298,1.15082883485593,0.270495868753642,4,0.711878752335906
153,143,298,1.15082883485593,0.270495868753642,4,0.711878752335906
154,145,296,1.29884417587891,0.237158373813145,22,0.931106973905116
154,145,296,1.29884417587891,0.237158373813145,22,0.931106973905116
154,145,296,1.29884417587891,0.237158373813145,22,0.931106973905116
154,145,296,1.29884417587891,0.237158373813145,22,0.931106973905116
155,91,268,1.37385792913847,0.301724673481658,15,0.584358746884391
155,91,268,1.37385792913847,0.301724673481658,15,0.584358746884391
155,91,268,1.37385792913847,0.301724673481658,15,0.584358746884391
155,91,268,1.37385792913847,0.301724673481658,15,0.584358746884391
156,141,290,1.00709584099241,0.158617482869886,31,0.196650743251666
156,141,290,1.00709584099241,0.158617482869886,31,0.196650743251666
156,141,290,1.00709584099241,0.158617482869886,31,0.196650743251666
156,141,290,1.00709584099241,0.158617482869886,31,0.196650743251666
157,101,284,1.06183983106166,0.379742465680465,0,0.831708861980587
157,101,284,1.06183983106166,0.379742465680465,0,0.831708861980587
157,101,284,1.06183983106166,0.379742465680465,0,0.831708861980587
157,101,284,1.06183983106166,0.379742465680465,0,0.831708861980587
158,132,266,1.47484600287862,0.0141497777076438,11,0.0870215783361346
158,132,266,1.47484600287862,0.0141497777076438,11,0.0870215783361346
158,132,266,1.47484600287862,0.0141497777076438,11,0.0870215783361346
158,132,266,1.47484600287862,0.0141497777076438,11,0.0870215783361346
159,39,274,1.22328575467691,0.100908119464293,3,0.832757570780814
159,39,274,1.22328575467691,0.100908119464293,3,0.832757570780814
159,39,274,1.22328575467691,0.100908119464293,3,0.832757570780814
159,39,274,1.22328575467691,0.100908119464293,3,0.832757570780814
160,21,62,1.64124827715568,0.0335417636670172,31,0.842421606648713
160,21,62,1.64124827715568,0.0335417636670172,31,0.842421606648713
160,21,62,1.64124827715568,0.0335417636670172,31,0.842421606648713
160,21,62,1.64124827715568,0.0335417636670172,31,0.842421606648713
161,128,280,1.4374222161714,0.292009068652987,1,0.489589233882725
161,128,280,1.4374222161714,0.292009068652987,1,0.489589233882725
161,128,280,1.4374222161714,0.292009068652987,1,0.489589233882725
161,128,280,1.4374222161714,0.292009068652987,1,0.489589233882725
162,65,134,1.45874081552029,0.291590180015191,23,0.0741322787944227
162,65,134,1.45874081552029,0.291590180015191,23,0.0741322787944227
162,65,134,1.45874081552029,0.291590180015191,23,0.0741322787944227
162,65,134,1.45874081552029,0.291590180015191,23,0.0741322787944227
163,98,240,1.48516243696213,0.269559123902582,20,0.258103038184345
163,98,240,1.48516243696213,0.269559123902582,20,0.258103038184345
163,98,240,1.48516243696213,0.269559123902582,20,0.258103038184345
163,98,240,1.48516243696213,0.269559123902582,20,0.258103038184345
164,46,248,1.50950236502104,0.0550234076799825,22,0.882444132119417
164,46,248,1.50950236502104,0.0550234076799825,22,0.882444132119417
164,46,248,1.50950236502104,0.0550234076799825,22,0.882444132119417
164,46,248,1.50950236502104,0.0550234076799825,22,0.882444132119417
165,113,300,1.73776626493782,0.426585185341537,26,0.830804091645405
165,113,300,1.73776626493782,0.426585185341537,26,0.830804091645405
165,113,300,1.73776626493782,0.426585185341537,26,0.830804091645405
165,113,300,1.73776626493782,0.426585185341537,26,0.830804091645405
166,98,240,1.44983080704696,0.303431025706232,21,0.0670334782917053
166,98,240,1.44983080704696,0.303431025706232,21,0.0670334782917053
166,98,240,1.44983080704696,0.303431025706232,21,0.0670334782917053
166,98,240,1.44983080704696,0.303431025706232,21,0.0670334782917053
167,17,58,1.15696885786019,0.303873958648182,10,0.0853380956687033
167,17,58,1.15696885786019,0.303873958648182,10,0.0853380956687033
167,17,58,1.15696885786019,0.303873958648182,10,0.0853380956687033
167,17,58,1.15696885786019,0.303873958648182,10,0.0853380956687033
168,122,296,1.43069292767905,0.355195000767708,13,0.436024877941236
168,122,296,1.43069292767905,0.355195000767708,13,0.436024877941236
168,122,296,1.43069292767905,0.355195000767708,13,0.436024877941236
168,122,296,1.43069292767905,0.355195000767708,13,0.436024877941236
169,129,292,1.90682149655186,0.0593301701592281,16,0.402204163139686
169,129,292,1.90682149655186,0.0593301701592281,16,0.402204163139686
169,129,292,1.90682149655186,0.0593301701592281,16,0.402204163139686
169,129,292,1.90682149655186,0.0593301701592281,16,0.402204163139686
170,13,258,1.07271169847809,0.0789133089128882,28,0.847784069133922
170,13,258,1.07271169847809,0.0789133089128882,28,0.847784069133922
170,13,258,1.07271169847809,0.0789133089128882,28,0.847784069133922
170,13,258,1.07271169847809,0.0789133089128882,28,0.847784069133922
171,128,294,1.28970428556204,0.0114661692641675,15,0.0594560173340142
171,128,294,1.28970428556204,0.0114661692641675,15,0.0594560173340142
171,128,294,1.28970428556204,0.0114661692641675,15,0.0594560173340142
171,128,294,1.28970428556204,0.0114661692641675,15,0.0594560173340142
172,32,72,1.59867743449286,0.3838049225742,1,0.859820730052888
172,32,72,1.59867743449286,0.3838049225742,1,0.859820730052888
172,32,72,1.59867743449286,0.3838049225742,1,0.859820730052888
172,32,72,1.59867743449286,0.3838049225742,1,0.859820730052888
173,10,22,1.18218888319097,0.410333700827323,18,0.140633180970326
173,10,22,1.18218888319097,0.410333700827323,18,0.140633180970326
173,10,22,1.18218888319097,0.410333700827323,18,0.140633180970326
173,10,22,1.18218888319097,0.410333700827323,18,0.140633180970326
174,122,292,1.40071504143998,0.434603653615341,22,0.752454344648868
174,122,292,1.40071504143998,0.434603653615341,22,0.752454344648868
174,122,292,1.40071504143998,0.434603653615341,22,0.752454344648868
174,122,292,1.40071504143998,0.434603653615341,22,0.752454344648868
175,98,262,1.70629224041477,0.331511265598238,32,0.676688624080271
175,98,262,1.70629224041477,0.331511265598238,32,0.676688624080271
175,98,262,1.70629224041477,0.331511265598238,32,0.676688624080271
175,98,262,1.70629224041477,0.331511265598238,32,0.676688624080271
176,88,204,1.03689538734034,0.441327128675766,12,0.829773044213653
176,88,204,1.03689538734034,0.441327128675766,12,0.829773044213653
176,88,204,1.03689538734034,0.441327128675766,12,0.829773044213653
176,88,204,1.03689538734034,0.441327128675766,12,0.829773044213653
177,90,266,1.4539064085111,0.114414832787588,13,0.223857782315463
177,90,266,1.4539064085111,0.114414832787588,13,0.223857782315463
177,90,266,1.4539064085111,0.114414832787588,13,0.223857782315463
177,90,266,1.4539064085111,0.114414832787588,13,0.223857782315463
178,60,294,1.46014640200883,0.0601289288606495,16,0.496372804278508
178,60,294,1.46014640200883,0.0601289288606495,16,0.496372804278508
178,60,294,1.46014640200883,0.0601289288606495,16,0.496372804278508
178,60,294,1.46014640200883,0.0601289288606495,16,0.496372804278508
179,64,146,1.23923860164359,0.218439339543693,18,0.535126825096086
179,64,146,1.23923860164359,0.218439339543693,18,0.535126825096086
179,64,146,1.23923860164359,0.218439339543693,18,0.535126825096086
179,64,146,1.23923860164359,0.218439339543693,18,0.535126825096086
180,125,298,1.52866408415139,0.252002145745791,2,0.473719014320523
180,125,298,1.52866408415139,0.252002145745791,2,0.473719014320523
180,125,298,1.52866408415139,0.252002145745791,2,0.473719014320523
180,125,298,1.52866408415139,0.252002145745791,2,0.473719014320523
181,118,242,1.77715870272368,0.341334825963713,6,0.647030876716599
181,118,242,1.77715870272368,0.341334825963713,6,0.647030876716599
181,118,242,1.77715870272368,0.341334825963713,6,0.647030876716599
181,118,242,1.77715870272368,0.341334825963713,6,0.647030876716599
182,90,270,1.58344174944796,0.101161677972414,32,0.297440239228308
182,90,270,1.58344174944796,0.101161677972414,32,0.297440239228308
182,90,270,1.58344174944796,0.101161677972414,32,0.297440239228308
182,90,270,1.58344174944796,0.101161677972414,32,0.297440239228308
183,117,278,1.51213893806562,0.00999971700366586,1,0.638612655922771
183,117,278,1.51213893806562,0.00999971700366586,1,0.638612655922771
183,117,278,1.51213893806562,0.00999971700366586,1,0.638612655922771
183,117,278,1.51213893806562,0.00999971700366586,1,0.638612655922771
184,76,160,1.45091237686574,0.0963007400278002,12,0.819338519824669
184,76,160,1.45091237686574,0.0963007400278002,12,0.819338519824669
184,76,160,1.45091237686574,0.0963007400278002,12,0.819338519824669
184,76,160,1.45091237686574,0.0963007400278002,12,0.819338519824669
185,23,134,1.01244965847582,0.3202041646,22,0.131005267612636
185,23,134,1.01244965847582,0.3202041646,22,0.131005267612636
185,23,134,1.01244965847582,0.3202041646,22,0.131005267612636
185,23,134,1.01244965847582,0.3202041646,22,0.131005267612636
186,27,178,1.58964927494526,0.18960142985452,23,0.746745665790513
186,27,178,1.58964927494526,0.18960142985452,23,0.746745665790513
186,27,178,1.58964927494526,0.18960142985452,23,0.746745665790513
186,27,178,1.58964927494526,0.18960142985452,23,0.746745665790513
187,23,256,1.16180632286705,0.271292561665177,25,0.982325407676399
187,23,256,1.16180632286705,0.271292561665177,25,0.982325407676399
187,23,256,1.16180632286705,0.271292561665177,25,0.982325407676399
187,23,256,1.16180632286705,0.271292561665177,25,0.982325407676399
188,112,248,1.95550117478706,0.0711878914153203,4,0.906641534529626
188,112,248,1.95550117478706,0.0711878914153203,4,0.906641534529626
188,112,248,1.95550117478706,0.0711878914153203,4,0.906641534529626
188,112,248,1.95550117478706,0.0711878914153203,4,0.906641534529626
189,31,194,1.06529508787207,0.459113031858578,26,0.880139797460288
189,31,194,1.06529508787207,0.459113031858578,26,0.880139797460288
189,31,194,1.06529508787207,0.459113031858578,26,0.880139797460288
189,31,194,1.06529508787207,0.459113031858578,26,0.880139797460288
190,113,250,1.66638103220612,0.363744747941382,19,0.39781995373778
190,113,250,1.66638103220612,0.363744747941382,19,0.39781995373778
190,113,250,1.66638103220612,0.363744747941382,19,0.39781995373778
190,113,250,1.66638103220612,0.363744747941382,19,0.39781995373778
191,24,276,1.7014809451066,0.399397253408097,26,0.669190174201503
191,24,276,1.7014809451066,0.399397253408097,26,0.669190174201503
191,24,276,1.7014809451066,0.399397253408097,26,0.669190174201503
191,24,276,1.7014809451066,0.399397253408097,26,0.669190174201503
192,62,154,1.12823022180237,0.187031759647653,30,0.0326445491518825
192,62,154,1.12823022180237,0.187031759647653,30,0.0326445491518825
192,62,154,1.12823022180237,0.187031759647653,30,0.0326445491518825
192,62,154,1.12823022180237,0.187031759647653,30,0.0326445491518825
193,109,238,1.36419704789296,0.17219806520734,32,0.576317639322951
193,109,238,1.36419704789296,0.17219806520734,32,0.576317639322951
193,109,238,1.36419704789296,0.17219806520734,32,0.576317639322951
193,109,238,1.36419704789296,0.17219806520734,32,0.576317639322951
194,73,284,1.83304280694574,0.0387578267836943,23,0.948068185476586
194,73,284,1.83304280694574,0.0387578267836943,23,0.948068185476586
194,73,284,1.83304280694574,0.0387578267836943,23,0.948068185476586
194,73,284,1.83304280694574,0.0387578267836943,23,0.948068185476586
195,95,258,1.24516166886315,0.289590674103238,20,0.634643718367442
195,95,258,1.24516166886315,0.289590674103238,20,0.634643718367442
195,95,258,1.24516166886315,0.289590674103238,20,0.634643718367442
195,95,258,1.24516166886315,0.289590674103238,20,0.634643718367442
196,27,196,1.69040745403618,0.21533883549273,8,0.34174143942073
196,27,196,1.69040745403618,0.21533883549273,8,0.34174143942073
196,27,196,1.69040745403618,0.21533883549273,8,0.34174143942073
196,27,196,1.69040745403618,0.21533883549273,8,0.34174143942073
197,126,274,1.49746337137185,0.351085072616115,30,0.901956769404933
197,126,274,1.49746337137185,0.351085072616115,30,0.901956769404933
197,126,274,1.49746337137185,0.351085072616115,30,0.901956769404933
197,126,274,1.49746337137185,0.351085072616115,30,0.901956769404933
198,117,238,1.3982031873893,0.00101822591386735,26,0.260414294432849
198,117,238,1.3982031873893,0.00101822591386735,26,0.260414294432849
198,117,238,1.3982031873893,0.00101822591386735,26,0.260414294432849
198,117,238,1.3982031873893,0.00101822591386735,26,0.260414294432849
199,76,296,1.20883002877235,0.362539001507685,17,0.0702045918442309
199,76,296,1.20883002877235,0.362539001507685,17,0.0702045918442309
199,76,296,1.20883002877235,0.362539001507685,17,0.0702045918442309
199,76,296,1.20883002877235,0.362539001507685,17,0.0702045918442309
200,116,280,1.05089990771376,0.153023055987433,25,0.172792172757909
200,116,280,1.05089990771376,0.153023055987433,25,0.172792172757909
200,116,280,1.05089990771376,0.153023055987433,25,0.172792172757909
200,116,280,1.05089990771376,0.153023055987433,25,0.172792172757909
